video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7350759746804239662,2024-03-26T15:42:19,341.0,US,"charlie kirk unlv, charlie kirk white privilege, charlie kirk and candace owens, charlie kirk gets owned, candace owens white privilege college, charlie kirk college campus, debate arguments, Trumpet, white privilege truck, Debate Team",550900.0,69600.0,28400.0,7600000.0,#debate #fyp #viral #xybca #trump #biden #politics ,False,,crazydebateclips,crazyclips,,,,,,False
7126982854755536171,2022-08-01T14:53:28,44.0,US,"hunter avallone, HUNTER, religion, hunter avallone conservative, hunter avallone arc, hunter avallone destroyed, hunter avallone character arc, hunter being cringy, Hunter Edits, hell",727800.0,10000.0,20500.0,4800000.0,Hunter on heaven & hell #politics #debates #religion #hunteravallone,False,,brainrotpolitics,brainrotpolitics,,,,,,False
7357813847618620714,2024-04-14T15:55:52,91.0,US,"charlie kirk gets owned, Podcast Clips, capitalism vs communism, Podcast, charlie kirk communism debate, charlie kirk china debate, charlie kirk china, china, charlie kirk vs marxist, charlie kirk ccp",41800.0,466.0,6917.0,1100000.0,Capitalist Vs Communist Debate #podcast #podcastclips #china #capitalism #communism #debate #politics #republican #democrat ,False,,moneypodcastclips00,Podcast Money Clips,,,,,,False
7357367952141798698,2024-04-13T11:05:45,139.0,US,"Podcast Clips, podcast, china, Podcast To Listen, Online Podcast, charlie kirk gets owned, china floating bridge, Capitalism Explained, Podcast Comedy, podcast motivational",6818.0,235.0,2665.0,193200.0,Capitalist Vs Communist #podcast #podcastclips #china #capitalism #communism #debate #politics #democrat #republican ,False,,moneypodcastclips00,Podcast Money Clips,,,,,,False
7282971666827840798,2023-09-25T23:29:50,59.0,US,"senator ted cruz, ted cruz the united states senator, ted cruz questioning, cruz swings at coach carter, Ted Talks",25300.0,385.0,484.0,1200000.0,Senator Ted Cruz jogs Biden Prison Chief's memory!! DEBATEE!!🚀🚀🐐🐺#tedcruz #genderequality #debate #politics #senate #fypシ ,False,,financeflowzone,CashCommander,,,,,,False
7030910623559027974,2021-11-15T16:24:07,36.0,CA,,944800.0,13000.0,20800.0,7500000.0,thoughts?🤔👇 #politics #conservative #benshapiro #debate #fyp #conservativeheat,False,,conservativeheat,Conservative Heat,,,,,,False
7255411093189840170,2023-07-13T17:00:44,55.0,US,"trump savage moments, trump speech after abdu shane gillis, The Newsroom Debate, donald trump drinker, Shane Gillis Trump, alix earle trump response, Silver Springs Trump And Hillary, trump vs biden, trump tower",19900.0,417.0,222.0,333800.0,Donald Trump Savage Moments from Republican Debates #donaldtrump #trump #politics #conservative #woke #unwokeism #fyp ,False,,unwokeism,Unwokeism,,,,,,False
7356041013195984170,2024-04-09T21:16:23,63.0,US,"Conservative, college, charlie kirk unlv, Debate Team",94.0,48.0,30.0,5333.0,"Did Charlie Kirk come out on top, or did she have some valid points? #debate #argument #tpusa #CharlieKirk #CollegeDebate #DebateClips #SocialIssues #RaceRelations #CivilDiscourse #Discussion #Perspectives #StudentDebate #PoliticalDebate #SocialJustice #Equality #CriticalThinking #Controversy #Opinions #DebateNight #CollegePolitics #SocialDebate #DebateTime #DebateTopic #EducationalDebate #PoliticalDiscussion #DebateClub #CampusDebate #DebateCulture #DebateSkills #DebateCommunity #DebateLife #DebateTeam #DebateMode #DebateNight #DebateDay #DebateFlow #DebateForum #DebateMatters #DebateSession #DebateSpirit #DebateChallenge #DebateIntellect #debateexchange #CapCut ",False,,clip.centrally,Clip Central,,,,,,False
7212410314527100166,2023-03-19T19:55:41,125.0,GB,"iraq, turkey, America, madam albright interview on iraq, Turkey Country, Iraq Country In The Middle East, secretary deviance, bush lied about iraq, Iraq Lobster, mexico vs iraq",621600.0,51500.0,18000.0,6600000.0,Was he right?🤔 #america #politics #fypシ #trending #viral #iraq #debate ,False,,knowledgeequalspower_,Knowledge is Power,,,,,,False
7201506440983383302,2023-02-18T09:43:05,101.0,CA,"Ben Shapiro, neil de grasse tyson ben shapiro, neil de grasse tyson, ben shapiro ai voice, neil tyson, Neil deGrasse Tyson Interviews, neil tyson ben shapiro, ben shapiro transgender debate with guy, ben shapiro gender debate, woman",474300.0,15200.0,21800.0,5200000.0,TRANS WOMEN ARE WOMEN 🏳️‍🌈 #transgender #nonbinary #neildegrassetyson #benshapiro #debate #politics #humanrights #fyp ,False,,thesocialcontracttiktok,The Social Contract,,,,,,False
7233495926554332458,2023-05-15T15:38:42,21.0,US,"america, Down With The Mob Vote, america has a problem",98300.0,20800.0,4791.0,1100000.0,Should THIS be required to vote? 🤔🇺🇸 #america #debate #politics ,False,,convoswithconjay,ConJay,,,,,,False
7194903453569797382,2023-01-31T14:42:14,49.0,PT,"charlie kirk debate, charliekirk, charlie kirk college campus, campus, Conservative, College Student, college, charlie kirk videos, charlie kirk unlv, charlie kirk transgender at college",162000.0,5034.0,4227.0,1900000.0,#onerace #charliekirk #collegecampusdebate #politics #conservative,False,,the.freedomsociety,The Freedom Society,,,,,,False
7350759746804239662,2024-03-26T15:42:19,341.0,US,"charlie kirk unlv, charlie kirk white privilege, charlie kirk and candace owens, charlie kirk gets owned, candace owens white privilege college, charlie kirk college campus, debate arguments, Trumpet, white privilege truck, Debate Team",550900.0,69600.0,28400.0,7600000.0,#debate #fyp #viral #xybca #trump #biden #politics ,False,,crazydebateclips,crazyclips,,,,,,False
7126982854755536171,2022-08-01T14:53:28,44.0,US,"hunter avallone, HUNTER, religion, hunter avallone conservative, hunter avallone arc, hunter avallone destroyed, hunter avallone character arc, hunter being cringy, Hunter Edits, hell",727800.0,10000.0,20500.0,4800000.0,Hunter on heaven & hell #politics #debates #religion #hunteravallone,False,,brainrotpolitics,brainrotpolitics,,,,,,False
7357813847618620714,2024-04-14T15:55:52,91.0,US,"charlie kirk gets owned, Podcast Clips, capitalism vs communism, Podcast, charlie kirk communism debate, charlie kirk china debate, charlie kirk china, china, charlie kirk vs marxist, charlie kirk ccp",41800.0,466.0,6917.0,1100000.0,Capitalist Vs Communist Debate #podcast #podcastclips #china #capitalism #communism #debate #politics #republican #democrat ,False,,moneypodcastclips00,Podcast Money Clips,,,,,,False
7357367952141798698,2024-04-13T11:05:45,139.0,US,"Podcast Clips, Podcast, china, Podcast To Listen, Online Podcast, charlie kirk gets owned, china floating bridge, Capitalism Explained, Podcast Comedy, podcast motivational",6818.0,235.0,2665.0,193200.0,Capitalist Vs Communist #podcast #podcastclips #china #capitalism #communism #debate #politics #democrat #republican ,False,,moneypodcastclips00,Podcast Money Clips,,,,,,False
7282971666827840798,2023-09-25T23:29:50,59.0,US,"senator ted cruz, ted cruz the united states senator, ted cruz questioning, cruz swings at coach carter, Ted Talks",25300.0,385.0,484.0,1200000.0,Senator Ted Cruz jogs Biden Prison Chief's memory!! DEBATEE!!🚀🚀🐐🐺#tedcruz #genderequality #debate #politics #senate #fypシ ,False,,financeflowzone,CashCommander,,,,,,False
7030910623559027974,2021-11-15T16:24:07,36.0,CA,,944800.0,13000.0,20800.0,7500000.0,thoughts?🤔👇 #politics #conservative #benshapiro #debate #fyp #conservativeheat,False,,conservativeheat,Conservative Heat,,,,,,False
7255411093189840170,2023-07-13T17:00:44,55.0,US,"trump savage moments, trump speech after abdu shane gillis, The Newsroom Debate, donald trump drinker, Shane Gillis Trump, alix earle trump response, Silver Springs Trump And Hillary, trump vs biden, trump tower",19900.0,417.0,222.0,333800.0,Donald Trump Savage Moments from Republican Debates #donaldtrump #trump #politics #conservative #woke #unwokeism #fyp ,False,,unwokeism,Unwokeism,,,,,,False
7356041013195984170,2024-04-09T21:16:23,63.0,US,"Conservative, college, charlie kirk unlv, Debate Team",94.0,48.0,30.0,5333.0,"Did Charlie Kirk come out on top, or did she have some valid points? #debate #argument #tpusa #CharlieKirk #CollegeDebate #DebateClips #SocialIssues #RaceRelations #CivilDiscourse #Discussion #Perspectives #StudentDebate #PoliticalDebate #SocialJustice #Equality #CriticalThinking #Controversy #Opinions #DebateNight #CollegePolitics #SocialDebate #DebateTime #DebateTopic #EducationalDebate #PoliticalDiscussion #DebateClub #CampusDebate #DebateCulture #DebateSkills #DebateCommunity #DebateLife #DebateTeam #DebateMode #DebateNight #DebateDay #DebateFlow #DebateForum #DebateMatters #DebateSession #DebateSpirit #DebateChallenge #DebateIntellect #debateexchange #CapCut ",False,,clip.centrally,Clip Central,,,,,,False
7212410314527100166,2023-03-19T19:55:41,125.0,GB,"iraq, america, Turkey Country, madam albright interview on iraq, Iraq Country In The Middle East, bush lied about iraq, secretary deviance, Iraq Lobster, mexico vs iraq, United States Of America",621600.0,51500.0,18000.0,6600000.0,Was he right?🤔 #america #politics #fypシ #trending #viral #iraq #debate ,False,,knowledgeequalspower_,Knowledge is Power,,,,,,False
7201506440983383302,2023-02-18T09:43:05,101.0,CA,"Ben Shapiro, neil de grasse tyson ben shapiro, neil de grasse tyson, Ben Shapiro AI Voice, neil tyson, Neil deGrasse Tyson Interviews, woman, ben shapiro justin waller and women reaction, ben shapiro and candace owens, ben shapiro rapping",474300.0,15200.0,21800.0,5200000.0,TRANS WOMEN ARE WOMEN 🏳️‍🌈 #transgender #nonbinary #neildegrassetyson #benshapiro #debate #politics #humanrights #fyp ,False,,thesocialcontracttiktok,The Social Contract,,,,,,False
7233495926554332458,2023-05-15T15:38:42,21.0,US,"america, Down With The Mob Vote, america has a problem",98300.0,20800.0,4791.0,1100000.0,Should THIS be required to vote? 🤔🇺🇸 #america #debate #politics ,False,,convoswithconjay,ConJay,,,,,,False
7194903453569797382,2023-01-31T14:42:14,49.0,PT,"charlie kirk debate, charliekirk, charlie kirk college campus, campus, Conservative, College Student, college, charlie kirk videos, charlie kirk unlv, charlie kirk transgender at college",162000.0,5034.0,4227.0,1900000.0,#onerace #charliekirk #collegecampusdebate #politics #conservative,False,,the.freedomsociety,The Freedom Society,,,,,,False
7350759746804239662,2024-03-26T15:42:19,341.0,US,"charlie kirk unlv, charlie kirk white privilege, charlie kirk and candace owens, charlie kirk gets owned, candace owens white privilege college, charlie kirk college campus, debate arguments, Trumpet, white privilege truck, Debate Team",550900.0,69600.0,28400.0,7600000.0,#debate #fyp #viral #xybca #trump #biden #politics ,False,,crazydebateclips,crazyclips,,,,,,False
7126982854755536171,2022-08-01T14:53:28,44.0,US,"hunter avallone, HUNTER, religion, hunter avallone conservative, hunter avallone arc, hunter avallone destroyed, hunter avallone character arc, hunter being cringy, Hunter Edits, hell",727800.0,10000.0,20500.0,4800000.0,Hunter on heaven & hell #politics #debates #religion #hunteravallone,False,,brainrotpolitics,brainrotpolitics,,,,,,False
7357813847618620714,2024-04-14T15:55:52,91.0,US,"charlie kirk gets owned, Podcast Clips, capitalism vs communism, Podcast, charlie kirk communism debate, charlie kirk china debate, charlie kirk china, china, charlie kirk vs marxist, charlie kirk ccp",41800.0,466.0,6917.0,1100000.0,Capitalist Vs Communist Debate #podcast #podcastclips #china #capitalism #communism #debate #politics #republican #democrat ,False,,moneypodcastclips00,Podcast Money Clips,,,,,,False
7357367952141798698,2024-04-13T11:05:45,139.0,US,"Podcast Clips, Podcast, china, Podcast To Listen, Online Podcast, charlie kirk gets owned, china floating bridge, Capitalism Explained, Podcast Comedy, podcast motivational",6818.0,235.0,2665.0,193200.0,Capitalist Vs Communist #podcast #podcastclips #china #capitalism #communism #debate #politics #democrat #republican ,False,,moneypodcastclips00,Podcast Money Clips,,,,,,False
7282971666827840798,2023-09-25T23:29:50,59.0,US,"senator ted cruz, ted cruz the united states senator, ted cruz questioning, cruz swings at coach carter, Ted Talks",25300.0,385.0,484.0,1200000.0,Senator Ted Cruz jogs Biden Prison Chief's memory!! DEBATEE!!🚀🚀🐐🐺#tedcruz #genderequality #debate #politics #senate #fypシ ,False,,financeflowzone,CashCommander,,,,,,False
7030910623559027974,2021-11-15T16:24:07,36.0,CA,,944800.0,13000.0,20800.0,7500000.0,thoughts?🤔👇 #politics #conservative #benshapiro #debate #fyp #conservativeheat,False,,conservativeheat,Conservative Heat,,,,,,False
7255411093189840170,2023-07-13T17:00:44,55.0,US,"trump savage moments, trump speech after abdu shane gillis, The Newsroom Debate, donald trump drinker, Shane Gillis Trump, alix earle trump response, Silver Springs Trump And Hillary, trump vs biden, trump tower",19900.0,417.0,222.0,333800.0,Donald Trump Savage Moments from Republican Debates #donaldtrump #trump #politics #conservative #woke #unwokeism #fyp ,False,,unwokeism,Unwokeism,,,,,,False
7356041013195984170,2024-04-09T21:16:23,63.0,US,"Conservative, college, charlie kirk unlv, Debate Team",94.0,48.0,30.0,5333.0,"Did Charlie Kirk come out on top, or did she have some valid points? #debate #argument #tpusa #CharlieKirk #CollegeDebate #DebateClips #SocialIssues #RaceRelations #CivilDiscourse #Discussion #Perspectives #StudentDebate #PoliticalDebate #SocialJustice #Equality #CriticalThinking #Controversy #Opinions #DebateNight #CollegePolitics #SocialDebate #DebateTime #DebateTopic #EducationalDebate #PoliticalDiscussion #DebateClub #CampusDebate #DebateCulture #DebateSkills #DebateCommunity #DebateLife #DebateTeam #DebateMode #DebateNight #DebateDay #DebateFlow #DebateForum #DebateMatters #DebateSession #DebateSpirit #DebateChallenge #DebateIntellect #debateexchange #CapCut ",False,,clip.centrally,Clip Central,,,,,,False
7212410314527100166,2023-03-19T19:55:41,125.0,GB,"iraq, America, madam albright interview on iraq, Turkey Country, Iraq Country In The Middle East, bush lied about iraq, secretary deviance, Iraq Lobster, mexico vs iraq, United States Of America",621600.0,51500.0,18000.0,6600000.0,Was he right?🤔 #america #politics #fypシ #trending #viral #iraq #debate ,False,,knowledgeequalspower_,Knowledge is Power,,,,,,False
7201506440983383302,2023-02-18T09:43:05,101.0,CA,"Ben Shapiro, neil de grasse tyson ben shapiro, Neil De Grasse Tyson, Ben Shapiro AI Voice, ben shapiro gender debate, woman, ben shapiro justin waller and women reaction, ben shapiro and candace owens, ben shapiro rapping, ben shapiro oxford",474300.0,15200.0,21800.0,5200000.0,TRANS WOMEN ARE WOMEN 🏳️‍🌈 #transgender #nonbinary #neildegrassetyson #benshapiro #debate #politics #humanrights #fyp ,False,,thesocialcontracttiktok,The Social Contract,,,,,,False
7233495926554332458,2023-05-15T15:38:42,21.0,US,"america, Down With The Mob Vote, america has a problem",98300.0,20800.0,4791.0,1100000.0,Should THIS be required to vote? 🤔🇺🇸 #america #debate #politics ,False,,convoswithconjay,ConJay,,,,,,False
7194903453569797382,2023-01-31T14:42:14,49.0,PT,"charlie kirk debate, charliekirk, charlie kirk college campus, campus, Conservative, College Student, college, charlie kirk videos, charlie kirk unlv, charlie kirk transgender at college",162000.0,5034.0,4227.0,1900000.0,#onerace #charliekirk #collegecampusdebate #politics #conservative,False,,the.freedomsociety,The Freedom Society,,,,,,False
7350759746804239662,2024-03-26T15:42:19,341.0,US,"charlie kirk unlv, charlie kirk white privilege, charlie kirk and candace owens, charlie kirk gets owned, candace owens white privilege college, charlie kirk college campus, debate arguments, Trumpet, white privilege truck, Debate Team",550900.0,69600.0,28400.0,7600000.0,#debate #fyp #viral #xybca #trump #biden #politics ,False,,crazydebateclips,crazyclips,,,,,,False
7126982854755536171,2022-08-01T14:53:28,44.0,US,"hunter avallone, HUNTER, religion, hunter avallone conservative, hunter avallone arc, hunter avallone destroyed, hunter avallone character arc, hunter being cringy, Hunter Edits, hell",727800.0,10000.0,20500.0,4800000.0,Hunter on heaven & hell #politics #debates #religion #hunteravallone,False,,brainrotpolitics,brainrotpolitics,,,,,,False
7357813847618620714,2024-04-14T15:55:52,91.0,US,"charlie kirk gets owned, Podcast Clips, capitalism vs communism, Podcast, charlie kirk communism debate, charlie kirk china debate, charlie kirk china, china, charlie kirk vs marxist, charlie kirk ccp",41800.0,466.0,6917.0,1100000.0,Capitalist Vs Communist Debate #podcast #podcastclips #china #capitalism #communism #debate #politics #republican #democrat ,False,,moneypodcastclips00,Podcast Money Clips,,,,,,False
7357367952141798698,2024-04-13T11:05:45,139.0,US,"Podcast Clips, Podcast, china, podcast to listen, Online Podcast, charlie kirk gets owned, china floating bridge, Capitalism Explained, Podcast Comedy, podcast motivational",6818.0,235.0,2665.0,193200.0,Capitalist Vs Communist #podcast #podcastclips #china #capitalism #communism #debate #politics #democrat #republican ,False,,moneypodcastclips00,Podcast Money Clips,,,,,,False
7282971666827840798,2023-09-25T23:29:50,59.0,US,"senator ted cruz, ted cruz the united states senator, ted cruz questioning, cruz swings at coach carter, Ted Talks",25300.0,385.0,484.0,1200000.0,Senator Ted Cruz jogs Biden Prison Chief's memory!! DEBATEE!!🚀🚀🐐🐺#tedcruz #genderequality #debate #politics #senate #fypシ ,False,,financeflowzone,CashCommander,,,,,,False
7030910623559027974,2021-11-15T16:24:07,36.0,CA,,944800.0,13000.0,20800.0,7500000.0,thoughts?🤔👇 #politics #conservative #benshapiro #debate #fyp #conservativeheat,False,,conservativeheat,Conservative Heat,,,,,,False
